1.445433739136904478e+03
1.340931102156639099e+03
1.273670770753175020e+03
1.463189447779208422e+03
1.129094422206282616e+03
1.342103199128061533e+03
1.107273820817470551e+03
1.176085389999672771e+03
1.213184999443590641e+03
1.318829314514994621e+03
1.237553465854376554e+03
1.375619239576160908e+03
1.160277805443853140e+03
1.147606360850855708e+03
1.300110811341553926e+03
1.099418004572391510e+03
1.095388849323615432e+03
1.034644260546192527e+03
1.238204563878476620e+03
1.388500884253531694e+03
1.216643621027469635e+03
1.227036353688687086e+03
1.292729979719966650e+03
1.088501924354583025e+03
1.158699401613324881e+03
1.308712583456188440e+03
9.695077838618308306e+02
1.226142276804894209e+03
1.215990032795816660e+03
1.338656982593238354e+03
1.030879478219896555e+03
1.233893746666610241e+03
1.192795919630676508e+03
1.292700845230370760e+03
1.164050946984440088e+03
1.154300655074417591e+03
1.290237713385373354e+03
1.078446381935849786e+03
1.316008946955204010e+03
1.184131247028708458e+03
1.268546937599778175e+03
1.189970726944506168e+03
1.177371163863688707e+03
1.269624702572822571e+03
1.159769117083400488e+03
1.396612752459943295e+03
9.925896646939218044e+02
1.078426818486303091e+03
1.289239522598683834e+03
1.428129605401307344e+03
1.172478422038257122e+03
1.324708870872855186e+03
1.122591390887275338e+03
1.228232516139745712e+03
1.291807247653603554e+03
1.109083626680076122e+03
1.437313759308308363e+03
1.233049309864640236e+03
1.120413421079516411e+03
1.325853094939142466e+03
1.437029783971607685e+03
1.294353033293038607e+03
1.168482553217560053e+03
1.166421862427145243e+03
1.064107224153354764e+03
1.130497866064310074e+03
1.377928076118230820e+03
1.057116061843931675e+03
1.304632145851850510e+03
1.362138712789863348e+03
1.372309196241199970e+03
1.004763847440481186e+03
1.223976547859609127e+03
1.133688521418720484e+03
1.215861303169280291e+03
1.205934731807559729e+03
1.455326179847121239e+03
1.177861846879124641e+03
1.105669785130769014e+03
1.181406615696847439e+03
1.127824554443359375e+03
1.160027888778597116e+03
1.217433503687381744e+03
1.337046823017299175e+03
1.111823581926524639e+03
1.281805148079991341e+03
1.128516077000647783e+03
1.210977216962724924e+03
1.125074314456433058e+03
1.071434715881943703e+03
1.163830601252615452e+03
1.098684883469715714e+03
1.221523161418735981e+03
1.152752776738256216e+03
9.387071229647845030e+02
1.143097112715244293e+03
1.255930430952459574e+03
1.175114656891673803e+03
1.217623318780213594e+03
1.185666765119880438e+03
1.159440353494137526e+03
1.337260159891098738e+03
1.350485639978200197e+03
1.220183939825743437e+03
9.830144037939608097e+02
1.354508832704275846e+03
1.381138639487326145e+03
1.357895357102155685e+03
1.214671043645590544e+03
1.287735618546605110e+03
1.498329092767089605e+03
1.303547728419303894e+03
1.212632931336760521e+03
1.213264990150928497e+03
1.200212362382560968e+03
1.299410598993301392e+03
1.177854451391845942e+03
1.069571730554103851e+03
1.159611569084227085e+03
1.128849467795342207e+03
1.172306267008185387e+03
1.147004197943955660e+03
1.258059536524116993e+03
1.321966865196824074e+03
1.223205613132566214e+03
1.148770021747797728e+03
1.182587892521172762e+03
1.290102356553077698e+03
1.223305644497275352e+03
1.368804243106395006e+03
1.402260873205959797e+03
1.156470666628330946e+03
1.029053057920187712e+03
1.335482290882617235e+03
1.241297454800456762e+03
1.011654118355363607e+03
1.306087052367627621e+03
1.252053870350122452e+03
1.194471865449100733e+03
1.242019094564020634e+03
1.181362128626555204e+03
1.176527640622109175e+03
1.068953632637858391e+03
1.407025202110409737e+03
1.378003186084330082e+03
1.150838515173643827e+03
1.143597316369414330e+03
1.385643627427518368e+03
1.319757108699530363e+03
1.291212867256253958e+03
1.225487618755549192e+03
1.337796583004295826e+03
1.195336684346199036e+03
1.013380965555086732e+03
1.307497111793607473e+03
1.169651880130171776e+03
1.151596628960222006e+03
1.186477230299264193e+03
1.238783092379570007e+03
1.262707217231392860e+03
1.389179388102144003e+03
1.465960266593843699e+03
1.172916462726891041e+03
1.347302751790732145e+03
1.127907972045242786e+03
1.307537734583020210e+03
1.154229446943849325e+03
1.490838276270776987e+03
1.316344573814421892e+03
1.187147974736988544e+03
1.243762504648417234e+03
1.353028624743223190e+03
1.456164416484534740e+03
1.204775053627789021e+03
1.304011142425239086e+03
1.234042505487799644e+03
1.301171352446079254e+03
1.331803901113569736e+03
1.148398486103862524e+03
1.116235543288290501e+03
1.171845056876540184e+03
1.042314199980348349e+03
1.326062091644853354e+03
1.252681944884359837e+03
1.198876083564013243e+03
1.207377211067825556e+03
1.173255726430565119e+03
1.243126073401421309e+03
1.198111982960253954e+03
1.171080254226922989e+03
1.135089789513498545e+03
1.423013219390064478e+03
1.367453020904213190e+03
1.154915321782231331e+03
1.194713638417422771e+03
1.351252595249563456e+03
1.171403188776224852e+03
1.231697871495038271e+03
1.192498977798968554e+03
1.287922346979379654e+03
1.312759723458439112e+03
1.520011764623224735e+03
1.200046592269092798e+03
1.321477675586938858e+03
1.231392139185220003e+03
1.178007388159632683e+03
1.276090599883347750e+03
1.231154958989471197e+03
1.096566754546016455e+03
1.027198644585907459e+03
1.272431689437478781e+03
1.291161226715892553e+03
1.346903114948421717e+03
1.177816087644547224e+03
1.152678213749080896e+03
1.457458795189857483e+03
1.394113179590553045e+03
1.176757653612643480e+03
1.224812468871474266e+03
1.601908982571214437e+03
1.236806781694293022e+03
1.270558829378336668e+03
1.400955879949033260e+03
1.287217202305793762e+03
1.223026203114539385e+03
1.347365789663046598e+03
1.091749803040176630e+03
1.196292679104954004e+03
1.163174854140728712e+03
1.412786915875971317e+03
1.378094025954604149e+03
1.145841894794255495e+03
1.277064267039299011e+03
1.415547005720436573e+03
1.196103149194270372e+03
1.379157730333507061e+03
1.162669813491404057e+03
1.177404925305396318e+03
1.141227463327348232e+03
1.439759287182241678e+03
1.142616516701877117e+03
1.329139136020094156e+03
1.209318053659051657e+03
1.210125111088156700e+03
1.208380153935402632e+03
1.490035850757732987e+03
1.282655039791017771e+03
1.375977845575660467e+03
1.273981986697763205e+03
1.081224499747157097e+03
1.239219576090574265e+03
1.392602515634149313e+03
1.259440002296119928e+03
1.453578019417822361e+03
1.108187238711863756e+03
1.311246704090386629e+03
1.208781840827316046e+03
1.113009747095406055e+03
1.463101641722023487e+03
1.380982472777366638e+03
1.136483856193721294e+03
1.217648008804768324e+03
1.300426779218018055e+03
1.275829343363642693e+03
1.194895531974732876e+03
1.168881669811904430e+03
1.254215339843183756e+03
1.173567256394773722e+03
1.175769634895026684e+03
1.084971782706677914e+03
1.086771604876965284e+03
1.136857327315956354e+03
1.071409565690904856e+03
1.274175027072429657e+03
1.388038289118558168e+03
1.166992341466248035e+03
1.197120568968355656e+03
1.378217674478888512e+03
1.308983786202967167e+03
1.241056115809828043e+03
1.252650503173470497e+03
1.205866811342537403e+03
1.375286124654114246e+03
1.218880389578640461e+03
1.108064068090170622e+03
1.317837286297231913e+03
1.006580838106572628e+03
1.464249484628438950e+03
1.315343825180083513e+03
1.211559113074094057e+03
1.363704106006771326e+03
1.221964543130248785e+03
1.197733118191361427e+03
1.353293211519718170e+03
1.346087108355015516e+03
1.192388842627406120e+03
1.107470006614923477e+03
1.221231739934533834e+03
1.303644097376614809e+03
1.289856298200786114e+03
1.127712212506681681e+03
1.327438350688666105e+03
1.352966462634503841e+03
1.302357150904834270e+03
1.137580832496285439e+03
1.337742973938584328e+03
1.395940587583929300e+03
1.149016461450606585e+03
1.278138406936079264e+03
1.370637268248945475e+03
1.315318858738988638e+03
1.403132386710494757e+03
1.466775323856621981e+03
1.021228624951094389e+03
1.102882901560515165e+03
1.147754833798855543e+03
1.189671636890619993e+03
1.244839970525354147e+03
1.354988802544772625e+03
1.194410593520849943e+03
1.158559498410671949e+03
1.057417024545371532e+03
1.214539848476648331e+03
1.345534567985683680e+03
1.124680353790521622e+03
1.162270060230046511e+03
1.289820839390158653e+03
1.383785706091672182e+03
1.216286456245929003e+03
1.305213385663926601e+03
1.111928589556366205e+03
1.351963162653148174e+03
1.124594835408031940e+03
9.936026671528816223e+02
1.139813675116747618e+03
1.278162848390638828e+03
1.109633091788738966e+03
1.217372663494199514e+03
1.158397555891424417e+03
1.148785561829805374e+03
1.150485986504703760e+03
1.259061417602002621e+03
1.196161521967500448e+03
1.194396111436188221e+03
1.234896161649376154e+03
1.290814940154552460e+03
1.423338483173400164e+03
1.330064710009843111e+03
1.315458626665174961e+03
1.360570721887052059e+03
1.142098331458866596e+03
1.186694656908512115e+03
1.313066445317119360e+03
1.158416367832571268e+03
1.160058303292840719e+03
1.309597118698060513e+03
1.151689114395529032e+03
1.242835905428975821e+03
1.035440257165580988e+03
1.207906512137502432e+03
1.256429989803582430e+03
1.150885402344167233e+03
1.303372653927654028e+03
1.373783299598842859e+03
1.167915066819638014e+03
1.288152390487492085e+03
1.271596253447234631e+03
1.122967026691883802e+03
1.216775680471211672e+03
1.189647017821669579e+03
1.086912790860980749e+03
1.092807410351932049e+03
1.347380268666893244e+03
1.110308708008378744e+03
1.233001147579401731e+03
1.322978988450020552e+03
1.172153390746563673e+03
1.241296607632189989e+03
1.189524722285568714e+03
1.297568038761615753e+03
1.161462464302778244e+03
1.112052036173641682e+03
1.140292924333363771e+03
1.187585683196783066e+03
1.202060283899307251e+03
1.231750324822962284e+03
1.129248002961277962e+03
1.365124868240207434e+03
1.261005409818142653e+03
1.548313305579125881e+03
1.110151269525289536e+03
1.152076179053634405e+03
1.221983933273702860e+03
1.225775739155709743e+03
1.411969166178256273e+03
1.134901041913777590e+03
1.039026484962552786e+03
1.145007852569222450e+03
1.120218884360045195e+03
1.104284140806645155e+03
1.317621813245117664e+03
1.009721294201910496e+03
1.121092547886073589e+03
1.259500562751665711e+03
1.194857952419668436e+03
1.184853593893349171e+03
1.283722367808222771e+03
9.467431974485516548e+02
1.231590927015990019e+03
1.358718518819659948e+03
1.027024657566100359e+03
1.248614018127322197e+03
1.195374493453651667e+03
1.399810906283557415e+03
1.200568509478121996e+03
1.083705958943814039e+03
1.141994068697094917e+03
1.226856307830661535e+03
1.293317136324942112e+03
1.170846570886671543e+03
1.184104814562946558e+03
1.456521542280912399e+03
1.124734168902039528e+03
1.122535226728767157e+03
1.150953019011765718e+03
1.035753428969532251e+03
1.264896145332604647e+03
1.071156832747161388e+03
1.266600411731749773e+03
1.222759969841688871e+03
1.176253121104091406e+03
1.375354283995926380e+03
1.145400800608098507e+03
1.273190194137394428e+03
1.227464606218039989e+03
1.208417522653937340e+03
1.351339068491011858e+03
9.978656855896115303e+02
1.185457298729568720e+03
1.233184749037027359e+03
1.125208867479115725e+03
1.249939634758979082e+03
9.809399177245795727e+02
1.155221378400921822e+03
1.255490417528897524e+03
1.246780577261000872e+03
1.240727265860885382e+03
1.306028994135558605e+03
1.296867644742131233e+03
1.217966073431074619e+03
1.091791279103606939e+03
1.207399155497550964e+03
1.237588905468583107e+03
1.295122899860143661e+03
1.202941142771393061e+03
1.249072478014975786e+03
1.165571470510214567e+03
1.422695951808243990e+03
1.140047674302011728e+03
1.009870012842118740e+03
1.265529413167387247e+03
1.293667747873812914e+03
1.159097348783165216e+03
1.341170801207423210e+03
1.182967112461104989e+03
1.229060843952000141e+03
1.136823123343288898e+03
1.241776773083955050e+03
1.166074258301407099e+03
1.105430272683501244e+03
1.263521496303379536e+03
1.237122483532875776e+03
1.008923105966299772e+03
1.322663958974182606e+03
1.350884320262819529e+03
1.210512934852391481e+03
1.216398363519459963e+03
1.056799645945429802e+03
1.138429046936333179e+03
1.162579968154430389e+03
1.103488339122384787e+03
9.740250064097344875e+02
1.312841657295823097e+03
1.233256887156516314e+03
1.022816633380949497e+03
1.324251601565629244e+03
1.122679006159305573e+03
1.078193545155227184e+03
1.141594962045550346e+03
1.146701698310673237e+03
1.300439505148679018e+03
1.210689976312220097e+03
1.216890802454203367e+03
1.145464426063001156e+03
1.135268391095101833e+03
1.203694898620247841e+03
1.236773694775998592e+03
1.197215193275362253e+03
1.158358114566653967e+03
1.116047129385173321e+03
1.167648844517767429e+03
1.091140607368201017e+03
1.208730624135583639e+03
1.070870684534311295e+03
1.226386050019413233e+03
1.090356630492955446e+03
1.110003737609833479e+03
1.027993800368160009e+03
1.137590700998902321e+03
9.748263889178633690e+02
1.272432911846786737e+03
1.047924365781247616e+03
1.147020892679691315e+03
9.956397091448307037e+02
1.249874741338193417e+03
1.193370482381433249e+03
1.194513660844415426e+03
1.084258759900927544e+03
1.123882478289306164e+03
1.187075919430702925e+03
1.320309970319271088e+03
1.153009733684360981e+03
1.157431307367980480e+03
1.118635446522384882e+03
1.161678241211920977e+03
1.233739126034080982e+03
1.195921182025223970e+03
1.314147473048418760e+03
1.044324620053172112e+03
1.086144683018326759e+03
1.128517111346125603e+03
1.049843620721250772e+03
1.129555574748665094e+03
1.155784360349178314e+03
1.256276256270706654e+03
1.116762819025665522e+03
1.242464604441076517e+03
1.170084888577461243e+03
1.070456643763929605e+03
1.168174080848693848e+03
1.279876978918910027e+03
1.174299207653850317e+03
1.216448439657688141e+03
1.092893980719149113e+03
1.196682353086769581e+03
1.125125348910689354e+03
1.196014835186302662e+03
1.089352547951042652e+03
1.274944352094084024e+03
1.097197296760976315e+03
1.534868543632328510e+03
1.056251310706138611e+03
1.132750462152063847e+03
1.259309221945703030e+03
1.209406641211360693e+03
1.072389485694468021e+03
1.354473501969128847e+03
1.199655423544347286e+03
1.333097270186990499e+03
1.167294819362461567e+03
1.102339029029011726e+03
1.335346138328313828e+03
1.202798114180564880e+03
1.315082700707018375e+03
1.281579021122306585e+03
1.361309251897037029e+03
1.005756807908415794e+03
1.303028904959559441e+03
1.006761745367199183e+03
9.317941203713417053e+02
1.188704265598207712e+03
1.286921897012740374e+03
1.193606657352298498e+03
1.203825759150087833e+03
1.234397381208837032e+03
1.262491643857210875e+03
1.186916280556470156e+03
1.149452133361250162e+03
1.087604853305965662e+03
1.066437353976070881e+03
1.267265731379389763e+03
1.049829165663570166e+03
1.156761549144983292e+03
1.337196707811206579e+03
1.053502160709351301e+03
1.263378939900547266e+03
1.128508827570825815e+03
1.112981682121753693e+03
1.016853367179632187e+03
1.109370215293020010e+03
1.133249436892569065e+03
1.117756310719996691e+03
1.219639473896473646e+03
1.071542019691318274e+03
1.154906889438629150e+03
1.238651683375239372e+03
1.334040981028228998e+03
1.197593067396432161e+03
1.166382017590105534e+03
1.279647964119911194e+03
1.136689509179443121e+03
1.316867293342947960e+03
1.145553245566785336e+03
1.234007432524114847e+03
1.196795967988669872e+03
1.149520585160702467e+03
1.476303146120160818e+03
1.118951384041458368e+03
1.040250624850392342e+03
1.093967824403196573e+03
1.398757745094597340e+03
1.208542772285640240e+03
1.179483045622706413e+03
1.375604480586946011e+03
1.164464569970965385e+03
1.226058640804141760e+03
1.221931084509938955e+03
1.149216046951711178e+03
1.185958569012582302e+03
1.253360463887453079e+03
1.225606829900294542e+03
1.034770066577941179e+03
1.096995891205966473e+03
1.229297546416521072e+03
1.060851725511252880e+03
1.369381557058542967e+03
9.240074442178010941e+02
1.258941054094582796e+03
1.160750427845865488e+03
1.104425116539001465e+03
1.192514308519661427e+03
1.225945740614086390e+03
1.271655995130538940e+03
1.211631056014448404e+03
1.180184643674641848e+03
1.101429757621139288e+03
1.202946926858276129e+03
1.252510572582483292e+03
1.273210198044776917e+03
1.041142836716026068e+03
1.055446557071059942e+03
1.194967651769518852e+03
1.116235469594597816e+03
1.274662957306951284e+03
1.031424238372594118e+03
1.152387525141239166e+03
1.182152917616069317e+03
1.223045571580529213e+03
1.279150238689035177e+03
1.218792094875127077e+03
1.115952788263559341e+03
1.209478876475244761e+03
1.044850805889815092e+03
1.203230389315634966e+03
1.153484869435429573e+03
1.104668534137308598e+03
1.249673379689455032e+03
1.137231014270335436e+03
1.186714276880025864e+03
1.345551718614995480e+03
1.312621813405305147e+03
1.143100736830383539e+03
1.106700277220457792e+03
1.304684754654765129e+03
1.169716725777834654e+03
1.130605446785688400e+03
1.063117693684995174e+03
1.282648971483111382e+03
1.215886283487081528e+03
1.076232798956334591e+03
1.118713512431830168e+03
1.184926824603229761e+03
1.105592866882681847e+03
1.187333133105188608e+03
1.188067409228533506e+03
1.183437734030187130e+03
1.309900134675204754e+03
1.094710317149758339e+03
1.199544766567647457e+03
1.344198109488934278e+03
1.207250258404761553e+03
1.039538775280117989e+03
1.202584628622978926e+03
1.058222051512449980e+03
1.159606116451323032e+03
1.402931951202452183e+03
1.088709777463227510e+03
1.258518136613070965e+03
1.232877606023102999e+03
1.296556248251348734e+03
1.230196334823966026e+03
1.257659779902547598e+03
1.337035154234617949e+03
1.265758492369204760e+03
9.582622339017689228e+02
1.186918351519852877e+03
1.105650463432073593e+03
1.135488443098962307e+03
1.152671964183449745e+03
1.344915646988898516e+03
1.306986101370304823e+03
1.038470116872340441e+03
1.152548836711794138e+03
1.109932314809411764e+03
1.243173387862741947e+03
1.278120462596416473e+03
1.424068309057503939e+03
1.343167737364768982e+03
1.364956271879374981e+03
1.386661488849669695e+03
1.237603003982454538e+03
1.286536797083914280e+03
1.123389328252524137e+03
1.194235745429992676e+03
1.352107708070427179e+03
1.028823390729725361e+03
1.309574752412736416e+03
1.258611898161470890e+03
1.102900085922330618e+03
1.278728907693177462e+03
1.173620747990906239e+03
1.110479489803314209e+03
1.321828494004905224e+03
1.292199608668684959e+03
1.108519040331244469e+03
1.260970586918294430e+03
1.252561083503067493e+03
1.260647155966609716e+03
1.033555221606045961e+03
1.125160758886486292e+03
1.138541145823895931e+03
1.072485310293734074e+03
1.080311958417296410e+03
1.176484113704413176e+03
1.276884000245481730e+03
1.152949465196579695e+03
1.140342249535024166e+03
1.205275205072015524e+03
1.351548828020691872e+03
1.163507227893918753e+03
1.055945314347743988e+03
1.226685124993324280e+03
1.135733437985181808e+03
1.231716517243534327e+03
1.041502214796841145e+03
1.131838320802897215e+03
1.379848666906356812e+03
1.194712252028286457e+03
1.102528498306870461e+03
1.236546612285077572e+03
1.154479925997555256e+03
1.181165045823901892e+03
1.072327288705855608e+03
1.100158698007464409e+03
1.317644951906055212e+03
1.146617575153708458e+03
1.165288054529577494e+03
1.040959351494908333e+03
1.111771991405636072e+03
1.113707771223038435e+03
1.269926340281963348e+03
1.142828520659357309e+03
1.114083612248301506e+03
1.250511113416403532e+03
1.210904953353106976e+03
1.189307931747287512e+03
1.201626815509051085e+03
9.512287727817893028e+02
1.319621348839253187e+03
1.126048170402646065e+03
1.141800956707447767e+03
1.135458597965538502e+03
1.193467143900692463e+03
1.184658946994692087e+03
1.450072541780769825e+03
1.139820633828639984e+03
1.090787812821567059e+03
1.047187973164021969e+03
1.026299445826560259e+03
1.143533659256994724e+03
1.145765169396996498e+03
1.183165402304381132e+03
1.171193831682205200e+03
1.174561575703322887e+03
1.333406730469316244e+03
1.338428489696234465e+03
1.036202481277287006e+03
1.020595431040972471e+03
1.215252748504281044e+03
1.180527301933616400e+03
1.171858955137431622e+03
1.101526789348572493e+03
1.271120834901928902e+03
1.089539998628199100e+03
1.362980399940162897e+03
1.075810770358890295e+03
1.368303714282810688e+03
1.115588553566485643e+03
1.103233969867229462e+03
1.073850252673029900e+03
1.185780790481716394e+03
1.303718243397772312e+03
1.127588999029248953e+03
9.698306226320564747e+02
1.118928802039474249e+03
1.209867883637547493e+03
1.203228985942900181e+03
1.041364959344267845e+03
1.215603743355721235e+03
9.682048001214861870e+02
1.079963289916515350e+03
1.229297920599579811e+03
1.067306274142116308e+03
1.131661376595497131e+03
1.096574791979044676e+03
1.230183844815939665e+03
1.047301430672407150e+03
1.421614869575947523e+03
1.134023691676557064e+03
1.088622365254908800e+03
1.225354817885905504e+03
1.274719186600297689e+03
1.153821642633527517e+03
1.088963650044053793e+03
1.237772341240197420e+03
1.171029382720589638e+03
1.189148145638406277e+03
1.197009182751178741e+03
9.807240847907960415e+02
1.330273026928305626e+03
1.107598801318556070e+03
1.398354365773499012e+03
1.250998999446630478e+03
1.155467290539294481e+03
1.264868484217673540e+03
1.035587897025048733e+03
1.089281623110175133e+03
1.185533611390739679e+03
1.160613494861871004e+03
1.151602264825254679e+03
1.247078104242682457e+03
1.088621952719986439e+03
1.028227217379957438e+03
1.103190010070800781e+03
1.143671008121222258e+03
1.152349180284887552e+03
